3920;79;33;675;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3921;79;33;212;;1;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3922;79;33;238;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3923;79;33;240;;1;9;9;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3924;79;33;242;;1;9;9;0.80000;;;0.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3925;79;33;241;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3926;79;33;239;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3927;79;33;351;;1;9;9;1.60000;;;1.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3928;79;33;370;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3929;79;33;426;;1;9;9;3.60000;;;3.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3930;79;33;468;;1;9;9;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3931;79;33;523;;1;9;9;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3932;79;33;326;;1;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3933;79;33;30;;1;9;9;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3934;79;33;32;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3935;79;33;12;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3936;79;33;15;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3937;79;33;27;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3938;79;33;11;;1;9;9;0.00300;;;0.00300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3939;79;33;10;;1;9;9;0.00300;;;0.00300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3940;79;33;14;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3941;79;33;460;;1;9;9;0.02000;;;0.02000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3942;79;33;7;;1;9;9;0.02000;;;0.02000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3943;79;33;21;;1;9;9;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3944;79;33;3;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3945;79;33;19;;1;9;9;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3946;79;33;321;;1;9;9;0.00200;;;0.00200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3947;79;33;8;;1;9;9;0.04000;;;0.04000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3948;79;33;690;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3949;79;33;691;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3950;79;33;641;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3951;79;33;320;;1;9;9;0.02000;;;0.02000;0.02000;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3952;79;33;330;;1;9;9;0.06000;;;0.06000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3953;79;33;639;;1;9;9;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3954;79;33;101;;1;9;9;0.06000;;;0.06000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3955;79;33;87;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3956;79;33;128;;1;9;9;0.05000;;;0.05000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3957;79;33;80;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3958;79;33;83;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3959;79;33;68;;1;9;9;0.09000;;;0.09000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3960;79;33;69;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3961;79;33;569;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3962;79;33;350;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3963;79;33;692;;1;9;9;0.00500;;;0.00500;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3964;79;33;428;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3965;79;33;249;;1;9;9;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3966;79;33;385;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3967;79;33;388;;1;9;9;0.25000;;;0.25000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3968;79;33;390;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3969;79;33;194;;1;9;9;0.02000;;;0.02000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3970;79;33;383;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3971;79;33;406;;1;9;9;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3972;79;33;304;;1;9;9;0.00000;;;0.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3973;79;33;402;;1;9;9;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3974;79;33;359;;1;9;9;0.02000;;;0.02000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3975;79;33;360;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3976;79;33;361;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3977;79;33;196;;1;9;9;0.00030;;;0.00030;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3978;79;33;245;;1;9;9;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3979;79;33;447;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3980;79;33;565;;1;9;9;0.00030;;;0.00030;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3981;79;33;689;;1;9;9;0.24000;;;0.24000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3982;79;33;209;;1;9;9;0.02300;;;0.02300;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3983;79;33;6;;1;9;9;0.00400;;;0.00400;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3984;80;33;210;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3985;80;33;211;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3986;80;33;227;;1;9;9;3.50000;;;3.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3987;80;33;228;;1;9;9;3.50000;;;3.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3988;80;33;231;;1;9;9;75.00000;;;75.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3989;80;33;232;;1;9;9;75.00000;;;75.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3990;80;33;296;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3991;80;33;297;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3992;80;33;307;;1;9;9;17.00000;;;17.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3993;80;33;308;;1;9;9;17.00000;;;17.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3994;80;33;337;;1;9;9;13.00000;;;13.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3995;80;33;338;;1;9;9;13.00000;;;13.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3996;80;33;339;;1;9;9;35.00000;;;35.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3997;80;33;340;;1;9;9;35.00000;;;35.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3998;80;33;352;;1;9;9;40.00000;;;40.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
3999;80;33;354;;1;9;9;40.00000;;;40.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4000;80;33;495;;1;9;9;0.05000;;;0.05000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4001;80;33;496;;1;9;9;0.05000;;;0.05000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4002;80;33;515;;1;9;9;4.00000;;;4.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4003;80;33;516;;1;9;9;4.00000;;;4.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4004;80;33;530;;1;9;9;13.00000;;;13.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4005;80;33;531;;1;9;9;13.00000;;;13.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4006;80;33;580;;1;9;9;0.25000;;;0.25000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4007;80;33;581;;1;9;9;0.25000;;;0.25000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4008;80;33;599;;1;9;9;0.25000;;;0.25000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4009;80;33;676;;1;9;9;60.00000;;;60.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4010;80;33;677;;1;9;9;60.00000;;;60.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4011;81;33;211;;1;9;9;5.00000;;;5.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4012;81;33;228;;1;9;9;35.00000;;;35.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4013;81;33;232;;1;9;9;500.00000;;;500.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4014;81;33;297;;1;9;9;3.60000;;;3.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4015;81;33;308;;1;9;9;150.00000;;;150.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4016;81;33;338;;1;9;9;35.00000;;;35.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4017;81;33;340;;1;9;9;760.00000;;;760.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4018;81;33;354;;1;9;9;150.00000;;;150.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4019;81;33;355;;1;9;9;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4020;81;33;496;;1;9;9;1.20000;;;1.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4021;81;33;516;;1;9;9;11.00000;;;11.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4022;81;33;531;;1;9;9;190.00000;;;190.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4023;81;33;581;;1;9;9;25.00000;;;25.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4024;81;33;599;;1;9;9;24.00000;;;24.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4025;81;33;677;;1;9;9;1900.00000;;;1900.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4026;81;33;235;;1;9;9;0.02000;;;0.02000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4027;81;33;417;;1;9;9;50.00000;;;50.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4028;81;33;424;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4029;81;33;649;;1;9;9;5.60000;;;5.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4030;81;33;675;;1;9;9;12.00000;;;12.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4031;81;33;212;;1;9;9;2300.00000;;;2300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4032;81;33;238;;1;9;9;1.60000;;;1.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4033;81;33;240;;1;9;9;2.00000;;;2.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4034;81;33;242;;1;9;9;27.00000;;;27.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4035;81;33;239;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4036;81;33;351;;1;9;9;95.00000;;;95.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4037;81;33;370;;1;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4038;81;33;426;;1;9;9;15.00000;;;15.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4039;80;33;468;;1;9;9;3.40000;;;3.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4040;81;33;523;;1;9;9;1.10000;;;1.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4041;81;33;326;;1;9;9;1.60000;;;1.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4042;81;33;19;;1;9;9;9.20000;;;9.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4043;81;33;32;;1;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4044;81;33;12;;1;9;9;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4045;81;33;15;;1;9;9;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4046;81;33;14;;1;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4047;81;33;460;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4048;81;33;7;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4049;81;33;21;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4050;81;33;3;;1;9;9;140.00000;;;140.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4051;81;33;321;;1;9;9;0.00100;;;0.00100;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4052;81;33;8;;1;9;9;2.80000;;;2.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4053;81;33;690;;1;9;9;0.08000;;;0.08000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4054;81;33;691;;1;9;9;0.70000;;;0.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4055;81;33;6;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4056;81;33;641;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4057;81;33;320;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4058;81;33;330;;1;9;9;0.10000;;;0.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4059;81;33;639;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4060;81;33;101;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4061;81;33;87;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4062;81;33;128;;1;9;9;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4063;81;33;80;;1;9;9;68.00000;;;68.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4064;81;33;83;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4065;81;33;68;;1;9;9;7.00000;;;7.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4066;81;33;69;;1;9;9;34.00000;;;34.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4067;81;33;569;;1;9;9;0.07000;;;0.07000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4068;81;33;350;;1;9;9;14.00000;;;14.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4069;81;33;428;;1;9;9;24.00000;;;24.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4070;81;33;249;;1;9;9;36.00000;;;36.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4071;81;33;385;;1;9;9;33.00000;;;33.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4072;81;33;388;;1;9;9;0.50000;;;0.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4073;81;33;390;;1;9;9;44.00000;;;44.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4074;81;33;194;;1;9;9;0.40000;;;0.40000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4075;81;33;383;;1;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4076;81;33;406;;1;9;9;0.80000;;;0.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4077;81;33;304;;3;9;9;0.30000;;;0.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4078;81;33;402;;1;9;9;4.70000;;;4.70000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4079;81;33;359;;1;9;9;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4080;81;33;360;;1;9;9;1.20000;;;1.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4081;81;33;361;;1;9;9;5.50000;;;5.50000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4082;81;33;196;;1;9;9;0.00200;;;0.00200;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4083;81;33;245;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4084;81;33;447;;1;9;9;0.00800;;;0.00800;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4085;81;33;565;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4086;81;33;689;;1;9;9;16.00000;;;16.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4087;81;33;209;;1;9;9;0.15000;;;0.15000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4088;82;33;211;;1;9;9;10.00000;;;10.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4089;82;33;228;;1;9;9;55.00000;;;55.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4090;82;33;232;;1;9;9;1300.00000;;;1300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4091;82;33;297;;1;9;9;14.00000;;;14.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4092;82;33;308;;1;9;9;240.00000;;;240.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4093;82;33;338;;1;9;9;65.00000;;;65.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4094;82;33;340;;1;9;9;2100.00000;;;2100.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4095;82;33;354;;1;9;9;300.00000;;;300.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4096;82;33;355;;1;9;9;3.20000;;;3.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4097;82;33;496;;1;9;9;0.90000;;;0.90000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4098;82;33;531;;1;9;9;480.00000;;;480.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4099;82;33;516;;1;9;9;29.00000;;;29.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4100;82;33;581;;1;9;9;50.00000;;;50.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4101;82;33;599;;1;9;9;81.00000;;;81.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4102;82;33;677;;1;9;9;7000.00000;;;7000.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4103;82;33;235;;1;9;9;0.08000;;;0.08000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4104;82;33;417;;1;9;9;60.00000;;;60.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4105;82;33;424;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4106;82;33;649;;1;9;9;14.00000;;;14.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4107;82;33;675;;1;9;9;3.20000;;;3.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4108;82;33;212;;1;9;9;4600.00000;;;4600.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4109;82;33;238;;1;9;9;7.00000;;;7.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4110;82;33;240;;1;9;9;7.20000;;;7.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4111;82;33;242;;1;9;9;75.00000;;;75.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4112;82;33;239;;1;9;9;0.80000;;;0.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4113;82;33;351;;1;9;9;600.00000;;;600.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4114;82;33;370;;1;9;9;0.80000;;;0.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4115;82;33;426;;1;9;9;40.00000;;;40.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4116;82;33;468;;1;9;9;8.00000;;;8.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4117;82;33;523;;1;9;9;1.80000;;;1.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4118;82;33;326;;1;9;9;1.30000;;;1.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4119;82;33;19;;1;9;9;1.30000;;;1.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4120;82;33;32;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4121;82;33;12;;1;9;9;1.10000;;;1.10000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4122;82;33;15;;1;9;9;1.00000;;;1.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4123;82;33;14;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4124;82;33;460;;1;9;9;1.30000;;;1.30000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4125;82;33;7;;1;9;9;0.60000;;;0.60000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4126;82;33;21;;1;9;9;0.03000;;;0.03000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4127;82;33;3;;1;9;9;120.00000;;;120.00000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4128;82;33;321;;1;9;9;0.01000;;;0.01000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4129;82;33;8;;1;9;9;3.80000;;;3.80000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
4130;82;33;690;;1;9;9;0.20000;;;0.20000;;;2021-11-18T15:17:52.000000Z;2021-11-18T15:17:52.000000Z
